Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Plamongan Provinsi :Jawa Tengah,Semarang,Pedurung,13,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plamongan Provinsi :Jawa Tengah,Semarang,Pedurung,14,0.0,3.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plamongan Provinsi :Jawa Tengah,Semarang,Pedurung,15,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
Plamongan Provinsi :Jawa Tengah,Semarang,Pedurung,16,0.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0
Plamongan Provinsi :Jawa Tengah,Semarang,Pedurung,17,0.0,0.0,24.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Plamongan Provinsi :Jawa Tengah,Semarang,Pedurung,18,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
Plamongan Provinsi :Jawa Tengah,Semarang,Pedurung,19,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plamongan Provinsi :Jawa Tengah,Semarang,Pedurung,20,2.0,0.0,48.0,37.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0
Plamongan Provinsi :Jawa Tengah,Semarang,Pedurung,22,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Plamongan Provinsi :Jawa Tengah,Semarang,Pedurung,23,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plamongan Provinsi :Jawa Tengah,Semarang,Pedurung,24,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plamongan Provinsi :Jawa Tengah,Semarang,Pedurung,25,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plamongan Provinsi :Jawa Tengah,Semarang,Pedurung,26,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Plamongan Provinsi :Jawa Tengah,Semarang,Pedurung,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plamongan Provinsi :Jawa Tengah,Semarang,Pedurung,28,0.0,0.0,55.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,1,0.0,0.0,22.0,40.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,2,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,3,18.0,1.0,34.0,6.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,4,10.0,18.0,33.0,2.0,21.0,0.0,9.0,0.0,0.0,0.0,0.0,43.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,5,25.0,72.0,2.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,6,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,7,40.0,65.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,8,0.0,3.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,9,0.0,0.0,14.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,10,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,11,0.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,13,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,14,2.0,10.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,15,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,16,0.0,0.0,36.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,17,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,18,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,19,8.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,20,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,22,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,23,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,24,12.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,25,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,27,0.0,0.0,53.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,28,5.0,0.0,64.0,40.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,1,0.0,13.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,2,2.0,1.5,2.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,3,2.0,36.0,1.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,4,0.0,15.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,3.0,2.5
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,5,0.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,6,0.0,10.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,7,4.0,26.5,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,8,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,9,0.0,1.0,1.5,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,11,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,12,2.5,1.5,0.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,13,36.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.5
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,14,0.0,6.5,0.0,35.5,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,15,20.0,50.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,16,0.0,12.5,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,17,27.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,18,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,19,11.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,20,64.0,0.0,4.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,22,39.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.5
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,23,16.5,11.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,24,18.0,0.0,13.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,25,14.5,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,26,69.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,27,21.0,13.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,28,3.0,15.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,29,1.0,0.0,0.0,20.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,30,0.0,0.0,0.0,5.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,1,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,3,6.5,4.5,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,4,0.0,25.0,42.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,5,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,6,0.0,6.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,7,28.5,119.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,8,14.5,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,9,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,10,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,11,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,12,44.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,14,0.0,3.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,15,1.0,75.0,3.0,2.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,16,0.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,17,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,18,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,19,20.0,7.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.5
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,22,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,23,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,24,4.5,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,25,9.0,0.0,1.0,47.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,34.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,26,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,27,30.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,28,5.0,11.5,4.0,11.0,0.0,0.0,0.0,0.0,9.0,0.0,4.5,0.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,29,3.0,0.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,30,0.0,0.0,35.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,31,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,9.0
